,single_y,,,,,,,,,,,,,,,,,,single_n,,,,,,,,,,,,,,,,,,double,,,,,,,,,,,,,,,,,
dfsLook_r,64.38247863247864,7.1420175403283706,106.98974358974358,5.78079532874282,23.08888888888889,4.187029337028445,57.15,4.199307237396275,0,0.0,0,0.0,170.1482905982906,8.113125536399995,170.1482905982906,8.113125536399995,3471.1728632478635,105.04854804454,59.361111111111114,5.675561386750366,108.20213675213675,6.191382297745469,0,0.0,61.103418803418805,4.522943867310027,0,0.0,0,0.0,239.07393162393163,13.033915207266364,239.07393162393163,13.033915207266364,3572.8668803418805,124.97086498121922,0,0.0,0,0.0,0,0.0,0,0.0,76.15974576271186,5.415847244579991,52.46186440677966,4.1074260335227715,120.30338983050848,3.908164348131148,120.30338983050848,3.908164348131148,3578.264406779661,123.17603385352052
dfsLook_re,60.63931623931624,7.380502574907938,98.91923076923077,6.919241427387582,23.014529914529916,4.257001675780214,51.17564102564103,5.928057053274318,0,0.0,0,0.0,156.32008547008547,11.551606533410787,156.32008547008547,11.551606533410787,3198.2149572649573,195.6781221300216,55.22008547008547,5.860194487245965,100.04017094017094,7.222365147861172,0,0.0,55.21111111111111,5.740270915212883,0,0.0,0,0.0,216.74273504273503,17.779047750194277,216.74273504273503,17.779047750194277,3264.923290598291,215.26446988962886,0,0.0,0,0.0,0,0.0,0,0.0,70.15550847457627,6.011008989829225,46.2771186440678,5.971628711916742,106.19533898305085,9.071636821906903,106.19533898305085,9.071636821906903,3216.2050847457626,255.35892064857296
dfsLook_rb,56.73119658119658,6.0147290585304,105.28205128205128,5.855676444624703,23.256837606837607,4.256054239620338,55.98034188034188,4.38033108781299,0,0.0,0,0.0,146.60641025641024,4.181664810105664,146.60641025641024,4.181664810105664,3296.764316239316,84.60175365200436,43.13803418803419,4.0525837697029266,104.2440170940171,5.223097411992932,0,0.0,60.72735042735043,4.487789217626256,0,0.0,0,0.0,205.95555555555555,9.847042638745732,205.95555555555555,9.847042638745732,3300.857905982906,107.85827280807938,0,0.0,0,0.0,0,0.0,0,0.0,63.54533898305085,5.049779698325126,55.382627118644066,3.441972661114225,107.81949152542373,4.014022865318839,107.81949152542373,4.014022865318839,3363.663559322034,108.82560274437068
dfsLook_rbe,53.17606837606838,6.148005645724727,97.77051282051282,7.22968813312075,23.299145299145298,4.266686844264454,50.11923076923077,5.237650007765049,0,0.0,0,0.0,133.18034188034187,9.06208446383205,133.18034188034187,9.06208446383205,3035.8029914529916,180.98481919602673,39.416666666666664,4.144914003835024,97.11752136752136,6.039299881842111,0,0.0,55.20213675213675,5.553170612788792,0,0.0,0,0.0,185.93333333333334,13.691832150437055,185.93333333333334,13.691832150437055,3022.4561965811968,178.1219699953351,0,0.0,0,0.0,0,0.0,0,0.0,60.48474576271187,4.907601134644128,41.20635593220339,7.597452347946676,89.41991525423728,9.995184596911969,89.41991525423728,9.995184596911969,2803.565254237288,299.0314830788539
shortestBacktrack_s,46.282051282051285,5.249722909256097,70.7008547008547,2.9957479373471054,38.06410256410256,4.003238207244467,65.12393162393163,5.671783175523764,0,0.0,0,0.0,111.8931623931624,6.1331187971148795,111.8931623931624,6.1331187971148795,3032.7051282051284,135.01964018390515,44.62820512820513,3.395688914252456,70.73504273504274,3.4514241941730317,0,0.0,71.56410256410257,4.92760397666136,0,0.0,0,0.0,174.78205128205127,7.40718958693228,174.78205128205127,7.40718958693228,3010.8226495726494,110.69818205619369,0,0.0,0,0.0,0,0.0,0,0.0,48.936440677966104,2.750664608409263,58.559322033898304,5.209716573139906,90.40254237288136,4.561988403063544,90.40254237288136,4.561988403063544,3097.1186440677966,169.43190030926567
shortestBacktrack_r,55.151709401709404,5.820205666336711,85.53675213675214,5.483304338739901,23.59059829059829,4.24957776050005,53.45683760683761,5.953598564674906,0,0.0,0,0.0,117.90811965811966,7.213273526977019,117.90811965811966,7.213273526977019,2914.0002136752137,133.37276587507213,44.49273504273504,4.789403138864084,86.07008547008547,5.5591385456155376,0,0.0,56.33632478632479,5.780742025371841,0,0.0,0,0.0,173.42735042735043,10.37865095823997,173.42735042735043,10.37865095823997,2899.244230769231,128.70803511668515,0,0.0,0,0.0,0,0.0,0,0.0,58.83516949152543,5.260604902389401,46.784322033898306,5.834702716747148,91.12161016949153,4.418644161707267,91.12161016949153,4.418644161707267,2944.7194915254236,165.77032061262037
shortestBacktrack_rb,52.32008547008547,5.876862988906843,83.67777777777778,5.561619701135791,22.985042735042736,4.068380692651101,52.28803418803419,5.926075340630073,0,0.0,0,0.0,111.40811965811966,7.064875141415177,111.40811965811966,7.064875141415177,2824.883547008547,132.10606983836948,26.764529914529916,3.774832613267748,86.56025641025641,6.024834731204665,0,0.0,54.57393162393162,5.998867280461649,0,0.0,0,0.0,138.9508547008547,8.596193821786358,138.9508547008547,8.596193821786358,2637.501923076923,124.13002213308864,0,0.0,0,0.0,0,0.0,0,0.0,76.71016949152542,5.034588120840095,20.09279661016949,4.655612262339944,88.01483050847457,4.835245797396369,88.01483050847457,4.835245797396369,2489.0466101694915,181.24013808416913
shortestBacktrackLook_s,50.67948717948718,8.757819691251363,95.82478632478633,4.748533199916946,18.162393162393162,4.471094123389772,41.4059829059829,6.962323999033491,0,0.0,0,0.0,126.41025641025641,11.358121894978144,126.41025641025641,11.358121894978144,2765.3824786324785,195.66223544255894,60.96153846153846,5.165357470171034,97.04700854700855,4.948005583378571,0,0.0,45.952991452991455,6.459010044526285,0,0.0,0,0.0,205.2991452991453,11.50350941582981,205.2991452991453,11.50350941582981,3051.155982905983,148.66808606367616,0,0.0,0,0.0,0,0.0,0,0.0,69.08474576271186,5.037014095564766,33.71186440677966,5.893525758906797,89.10593220338983,6.3152472349019915,89.10593220338983,6.3152472349019915,2749.4745762711864,209.05044537763044
shortestBacktrackLook_r,42.92777777777778,4.978568624743484,90.51623931623932,5.261538670956397,17.89059829059829,3.589447812328782,47.17094017094017,5.767462801082837,0,0.0,0,0.0,122.95982905982906,7.341083184530686,122.95982905982906,7.341083184530686,2751.6036324786323,141.9537204557482,50.74487179487179,5.079474766130837,89.67350427350428,5.427061436721227,0,0.0,52.248290598290595,5.992111929098064,0,0.0,0,0.0,186.7153846153846,11.022120983956334,186.7153846153846,11.022120983956334,2952.836111111111,135.81940436560575,0,0.0,0,0.0,0,0.0,0,0.0,61.766949152542374,4.7515563606251865,42.90550847457627,6.0324095852951425,91.6343220338983,5.149705412880087,91.6343220338983,5.149705412880087,2889.0415254237287,185.1261727670332
shortestBacktrackLook_rb,41.797435897435896,4.843598518425017,90.58504273504273,5.237745587109287,17.973076923076924,3.645779409339262,46.67051282051282,5.710672912649569,0,0.0,0,0.0,121.6076923076923,7.146241924091936,121.6076923076923,7.146241924091936,2732.552136752137,139.34632428919642,36.39786324786325,3.2859053111212924,88.13247863247864,5.2794879890214075,0,0.0,52.50042735042735,5.931308354803742,0,0.0,0,0.0,157.90213675213676,7.766708238942007,157.90213675213676,7.766708238942007,2746.261752136752,125.90806197904672,0,0.0,0,0.0,0,0.0,0,0.0,59.66949152542373,4.9194531014355265,34.03305084745763,5.385968536154405,79.26737288135594,5.73190381723338,79.26737288135594,5.73190381723338,2531.4508474576273,180.925284533222
